popsize,avgemployers,unemployed,avgsalary,livarea,invests,factoriescap,conscap,consnewareas,retailturnover,foodservturnover,lat,lon,saldo
0.042193393771359694,0.04353900291758115,0.008335600639017313,0.17172689148278888,0.30124235276707234,0.005968423063179625,0.016204734641293843,0.002199423035931959,0.005233942428103209,0.040576634385859386,0.005679706139345634,0.6878771362261108,0.22230670444591524,-0.0077288057611811746
0.03296558726345621,0.022407067609945302,0.020714136852451402,0.28684058819263847,0.4889512454781537,0.00778650217952182,0.021291217093495372,0.0024930906934961814,0.00449153256803317,0.006637437996235044,0.00420390536186523,0.8602361169542694,0.18787123762839422,-0.0036768736269701275
0.031148973763641053,0.012808638605460592,0.007888412651882537,0.27586037650955375,0.4326861051170439,0.00821955660473014,0.01893299312677614,0.0016904261427783645,0.00801830873040979,0.004627104639592988,0.007185833630068042,0.8610538773718982,0.187939448548914,-0.006819690110589013
0.035324319866568685,0.02026955921841689,0.010711230153996575,0.26169432618450933,0.45367500465247157,0.0069645327125095495,0.017607183093823454,0.001348141117761686,0.00026164842331786575,0.005714661245959567,0.001153987768099789,0.8611764121192207,0.18458518429791881,-0.0006720395063576357
0.14583796926442577,0.07996402589211667,0.023309057853158992,0.3016680327436746,0.36680992697222264,0.008006423081241429,0.055919724412973965,0.012920558219874494,0.021527385174183008,0.06235988545099075,0.005441226017187373,0.8546094253209886,0.16923536396632843,0.01351638755189755
0.12168136220423795,0.02690854097977711,0.022141255937665433,0.2939775276101084,0.4701688760683113,0.00973400231872713,0.021760511225496684,0.003101935944811388,0.006102864874387592,0.03365558124782159,0.0032850754816833505,0.8657944692751139,0.1723272126305601,-0.001011687790552455
0.1263255689414958,0.08245043429337345,0.022968394473709096,0.2969886744673293,0.46751220687105643,0.0101864029269555,0.06334640357366542,0.00443117592105445,0.006776934817765896,0.036283728608562035,0.0029115973971934983,0.8646901980703978,0.1672994496890248,-0.0006422167772691628
0.03778325687749916,0.018068612391538324,0.0073141353170745405,0.17257665166425062,0.3118106014143848,0.005914426695130119,0.009310723352972502,0.0021378952619463933,0.002965441493210259,0.013276212132202907,0.005758365145484402,0.6929474281146469,0.22323034849089649,-0.0033526545700044963
0.047647722079347046,0.05779679826491009,0.007813777684025847,0.159842661693011,0.32571930823241546,0.0056922339835967836,0.012447784841578912,0.004074685237666625,0.005095000657571998,0.03141528356979176,0.008505605210677223,0.6839072931587628,0.22163494199862563,-0.01049831488208898
0.14851514069300073,0.07579598748661473,0.026026700811112125,0.2908747064801674,0.3680957530640676,0.009183058369260488,0.05280442341179875,0.005482973355276883,0.017308391989033577,0.03994205192731723,0.003985349927323001,0.8545905204708217,0.16957055306653615,0.004378285011939901
0.032324183338226356,0.024758043826006514,0.016905711977594655,0.2920352118953976,0.5063624450154558,0.009143084854363447,0.02017906190107717,0.004074898572104235,0.0020024322568412242,0.005428828523679795,0.003235017192605446,0.858776861210051,0.18164929883381262,0.004721110356602534
0.03486655785205225,0.019530660213601985,0.010965326026356793,0.26864253063556937,0.44466333996319396,0.006205185848599874,0.017761940362261704,0.00025902388163928126,0.0002204151791617,0.017298087945102382,0.0009120034510192339,0.8606474701606287,0.18379103655778328,0.004478964866796298
0.03875304485291067,0.04654902127966845,0.00781580472297997,0.27994526655262914,0.4148626454254293,0.007117756532167457,0.0213388305638635,0.0043423865552548345,0.007760901524457735,0.009038679481847011,0.017820045189110522,0.8571779535907141,0.18385934212926022,-0.003068364142119364
0.049574922576856605,0.03855783302566422,0.0066473726716836795,0.18639068880100684,0.3680955106859757,0.024229989174276028,0.028615298542111155,0.0036726889582627186,0.00918923399259643,0.038268968179331286,0.014589594948288325,0.6782646577854202,0.2206716202739833,-0.004132350052287904
0.02944009795787059,0.020276902078016842,0.009055350936954613,0.27959717701605996,0.4673181319467392,0.007489961009909701,0.014648930328961429,0.003043787419675473,0.004741453096945534,0.006941477267951616,0.004528289721332723,0.861707021890981,0.18697387043054367,0.0013459019527624011
0.11779171572862548,0.08646158204445746,0.022225320150339747,0.17784511912534706,0.4575661897678168,0.011082023020993717,0.05178984203239783,0.004854738849820702,0.03795172582323117,0.03605802348827427,0.008620188494212228,0.8705309249944618,0.16086286589279744,0.01900428545371342
0.028518925793127085,0.018733485863397452,0.004930733777013945,0.18148183245868207,0.3223852006833836,0.008430541102631934,0.005185571929705066,0.00338142298873247,0.0015347201780893968,0.02241314045331125,0.005500980025196697,0.69086073219185,0.22109569817672292,0.0009000095422713097
0.04011119069951796,0.0645656066737998,0.00931511610923765,0.26113678628975096,0.40764421624726316,0.006764410862511552,0.019888667215328972,0.003541726274802411,0.002392986705544171,0.043414809170883736,0.016401792033340135,0.6955799914524948,0.2259253145052703,-0.006630210517908396
0.0354071526719862,0.055050435315868784,0.008379792403841953,0.15918556409224432,0.2975282887594388,0.005845142771365566,0.018241566008463196,0.003356669145212854,0.0014088661231191676,0.01296522919891739,0.013048521739478378,0.695648157605151,0.2254085810055651,-0.007177965624841057
0.029176602923145042,0.019363441865677542,0.008846861121082066,0.2660940863234558,0.4508181650904922,0.007118150978476549,0.014368081355530455,0.0019105264499830782,0.003704273190156447,0.006632956850373097,0.002680233710549116,0.8604676896928892,0.18597737401540518,0.004808253085631795
0.11644505264334984,0.08544567335871318,0.016926029158926825,0.3179070680340102,0.42271508087067666,0.031982598320407674,0.06720454670352995,0.015096641483061701,0.01450426023742507,0.037779954704287244,0.0037261246669983553,0.8705309249944618,0.16374233680397807,-0.0062807281719824285
0.13521415449404467,0.07548858235258647,0.019655234909154842,0.29491955743282294,0.37532530827853366,0.008740991667235553,0.053367792166545636,0.014364838615610234,0.020962850246948654,0.04071773876964027,0.0028080186028168865,0.8536996332254252,0.16625685507803795,0.015057454562708869
0.031205161506543264,0.020259340853757857,0.01253318023328695,0.30006021673333033,0.5234195402298851,0.006227842296840996,0.02112841473763605,0.0011802489630730606,0.00376987910758375,0.0044143509057154974,0.0005126147994217083,0.8632012753858689,0.18720098614354694,9.834866967153768e-05
0.035851148047573916,0.02041472866112744,0.009301512281623472,0.2767526379844597,0.44181987367833847,0.006635506949555054,0.01844103826879462,0.0016533752796227211,0.001988401487470437,0.02559478152473141,0.0020421409921069517,0.8596595042200712,0.183918310941784,-0.002553014721995363
0.03752535435305445,0.020935581861846433,0.006112808552409388,0.18603842515410904,0.3184825754400761,0.006845793181403591,0.0054925330312439995,0.003282732668191885,0.001755656629031282,0.027036898927899043,0.007242309818531699,0.6940988798692929,0.22215798379827312,0.02049948250602885
0.03263017702019467,0.024270703247279344,0.01787989652117386,0.2986277294092345,0.5102711764264735,0.010980612466783978,0.020477795827136734,0.003039204940666049,0.0013316822052925653,0.005107893827318693,0.0009992147415256421,0.8604384533626127,0.17846148068147394,0.03531098517590185
0.03353707502557154,0.026835483761209616,0.013607207654083034,0.29483967109348136,0.36987809091070745,0.009196430340516733,0.012098732581868502,0.006709755682192637,0.014590037461195218,0.006552541334310277,0.013830693375311561,0.851637263084839,0.16353153752794827,0.0027011535777031297
0.05470703426480292,0.057950866698491005,0.005503287996224829,0.28631235883399636,0.3760583563615814,0.031899807630321304,0.022002678452761628,0.004720729055977502,0.007605785249541561,0.042027540231531206,0.00565057491020563,0.8535537133043927,0.1716481982809917,-0.02472530788806007
0.03389880858656664,0.02092481479268748,0.021861502573979646,0.2892508274762829,0.509313207502318,0.009633994719832506,0.01940047275253277,0.002335138071940508,0.0020021248026294474,0.004199808460458496,0.0024452274854359453,0.8601198422647935,0.1844947076610954,0.0225708862769298
0.04645785373756278,0.06013303664490984,0.006094282682993071,0.25567456295801444,0.4112477275377696,0.02079659974351457,0.0240981811514856,0.006030569074871853,0.00946316918730445,0.037047381079135994,0.005112021764447591,0.860349775028779,0.17505887923193908,-0.002615436271453591
0.04958694085448863,0.05812997164122091,0.017823802486576692,0.2762417806463228,0.33468315053317266,0.00924840822047617,0.023449076016340137,0.00735727060362639,0.005136478784147428,0.0806239923409148,0.022173926321601978,0.6915088128902808,0.22131762381973769,-0.003515311860208172
0.030205741701761647,0.0201299004822664,0.011495979304114726,0.290018932519594,0.49270365283879247,0.005710941103633158,0.018913951665312987,0.0019384433381923732,0.0046279334174886095,0.005371887674251917,0.001489915428751193,0.859838346612011,0.18853129697706444,-0.0003517057393305637
0.04576742740759922,0.06490717969653706,0.018010197018135853,0.28930412735319666,0.3332835807124163,0.007992115364400598,0.05053639714784634,0.005240838669057694,0.0064832009701145474,0.048304072237984795,0.005687234874552592,0.8544857754112322,0.17443942300315454,-0.0008959521876650573
0.04628764353528862,0.06329834577928711,0.007731206428708215,0.29034048447130884,0.40997660380926954,0.026944447012447536,0.0202119628587104,0.0033638615410198263,0.005558982432868471,0.03595720896782255,0.005329910095911998,0.8562323667693373,0.1756254038214594,-0.0066523249613506434
0.039955892604765786,0.025354085720975663,0.023030060057088873,0.29254975494197494,0.5116778557679149,0.008854953995613547,0.02229986754684306,0.0035598358091731824,0.0026680725867632158,0.026116837625395448,0.0033826661971832948,0.8578674029947072,0.1770744934360039,0.0040798884995908785
0.024209680761209756,0.013008945632927784,0.005496245102443432,0.2157475045427051,0.33722216386644244,0.02574949114326,0.0013153195577016892,0.0013510064635704985,0.0013350493197587616,0.008756642175428393,0.0128656186063001,0.6889783015773002,0.22461888119927836,-0.008627217002775737
0.052297053194826845,0.04976821782013778,0.005943100032549659,0.17113920869055346,0.319672344922644,0.022571810037087046,0.03003661925617345,0.00721053939366345,0.009437549977595003,0.04153645702956375,0.008485777409438414,0.6782646577854202,0.22022037991483265,-0.016065266653127516
0.04004970094327208,0.018543690446831212,0.006570975262554813,0.17436638016717354,0.3225180984870616,0.00759678353958539,0.0067399031978346985,0.0029477036727377183,0.003208676700357799,0.0218595903741998,0.006182583541948552,0.6931216022021988,0.22307201959690826,-0.0029466307534008855
0.0497349092575461,0.05796306031108357,0.006435550727330677,0.283055236892784,0.3979726096982595,0.02410823712462678,0.01984064368350204,0.005988240437219317,0.008498426503868589,0.04070934463208912,0.014202108759498963,0.851485109907536,0.1728144298848496,-0.008544308576559825
0.049903815303536894,0.06695590216040927,0.00956555460920737,0.1886241712927987,0.3212172311967221,0.006882995065869108,0.01927433881175152,0.005445361668291817,0.002937220792239383,0.052241594612408036,0.009309624558432187,0.692150996295123,0.2241744827437302,-0.0019727861767225574
0.04653465998022992,0.024990773601266406,0.01367222905047955,0.19355119134827808,0.321308131037657,0.0065503492258770935,0.011634559529252842,0.005424045952482506,0.002416828013571363,0.02170015862194756,0.010065993703502085,0.6930497977631709,0.22267174557187172,0.015676173133683954
0.03872126531871418,0.06414658480872584,0.008111855692899721,0.2794414187156438,0.4250804777986765,0.0073051557449135196,0.017883272379453002,0.013117982998324196,0.006149372178036974,0.013754100167854673,0.019163049967543925,0.8602429207262867,0.18437046867920046,-0.00036754685326711913
0.02144210956675459,0.01343363197319041,0.0037047197363267153,0.17375744118249167,0.3368826422751683,0.011336271939834362,0.0027018498182448756,0.0006941150681457225,0.0011994303234736737,0.006327876428136391,0.003387503138803564,0.6928543860967241,0.22485945208210514,-0.002483127388985304
0.03570244645819215,0.02324427841761097,0.017276713003624468,0.2791996386529791,0.461801963790064,0.007794685555737888,0.01535259648174802,0.0029525073929731536,0.003861987142006909,0.015512431822481847,0.005384294774532426,0.8582658625136304,0.18114534884876926,0.022914576556501528
0.026489112121036218,0.012220725224978697,0.005889377772693027,0.18660180284059372,0.34021991993232364,0.02132993419834122,0.000669183413657716,8.798310487301546e-05,0.0013714366475728107,0.03136376531167388,0.012116977019629473,0.6869656104365611,0.22343548373748426,-0.010724804533418952
0.03226630310065744,0.08006779147754886,0.07244712203241437,0.2990022377871109,0.42978574458535496,0.03575384525709171,0.025108164830768713,0.0036185467182785203,0.008766071944974467,0.05066518312920353,0.008768802240537308,0.8696936546833299,0.17246454413952286,-0.004720409813051823
0.039831839964554874,0.023490089643201272,0.010107189912249754,0.18167243608571598,0.31965738723506965,0.0049076699938251055,0.0019337918010376917,0.004159563872325685,0.0014079841917500578,0.024424810375094697,0.009530436123017592,0.6949612861783728,0.22266773353394326,0.02064164343161957
0.11899172351365284,0.07533225516943706,0.02362951396256762,0.272504812727859,0.4647046335387446,0.01436500953798505,0.06591037158590093,0.015096488384320133,0.033264436452183535,0.01453458433682617,0.018396164503746777,0.863704558176964,0.1733508431626718,0.006690040603745436
0.10866266262285473,0.08167434424258758,0.025725358019236207,0.30995078921507097,0.44882387402797386,0.031002796812474306,0.07076524055057223,0.004078017486713918,0.007275213215138359,0.040001181299167,0.00558554246036801,0.8705309249944618,0.1684698162960847,-0.004350828703571583
0.019993010600938093,0.013295937081277074,0.004268836018352859,0.1889349568262712,0.37266304567941533,0.012381266358623296,0.003287875474463858,5.98330320819416e-06,0.002784334219416582,0.005487559787688291,0.0032646906690346356,0.6930615614469491,0.2258020006308843,-0.0031893988142041815
0.1326887245367135,0.07854627579092077,0.01901607155709538,0.3276812197249794,0.4195142732407706,0.02823057108315442,0.07124130623129372,0.006155839485980457,0.0099494488166585,0.053513011680581826,0.006656576935057627,0.8635331112833768,0.16561128771464906,-0.012325552067639783
0.04347107116600049,0.03599796481598001,0.00627977649978844,0.19589900344502084,0.3276588341655859,0.02504509065815151,0.013777843656415892,0.0025963850052265437,0.0063294760682638075,0.03904972503749157,0.015182603223048687,0.6821169472787176,0.22151358857339606,-0.008942125707236433
0.04224226860008033,0.022121905839230224,0.007217515260215684,0.16608237156136296,0.3174532074021667,0.005864198764272249,0.0096780173308245,0.0034841495798430015,0.002274480535666374,0.048983192534950884,0.0076383363406703,0.6947656377040542,0.22339691428929725,0.010715460313115831
0.12797921748565852,0.07070955146700472,0.01768669322108218,0.31120872059470894,0.39988270943703497,0.01809046908001064,0.054937528542590756,0.0033843824527943277,0.010401440841047695,0.040636470228690394,0.003655194570248301,0.8641281658546273,0.16811474825286657,-0.0075480033614806945
0.1478773374159935,0.0778023247586453,0.03074127553584184,0.2917282775104895,0.3706065354910024,0.010526056651703843,0.05571477572996077,0.013357362571207693,0.024242174067693214,0.1160127703812876,0.02562980939744449,0.854482440539667,0.1689158643961638,0.023260090466672753
0.12373040756879136,0.0832010599407883,0.026017692473754378,0.28365481800131714,0.49324687891996977,0.011887409131864611,0.06462639520805467,0.0035650379749430777,0.026422549186243954,0.03056314279826173,0.008743705797858523,0.8672959691671744,0.16529771444407274,0.0269522883174374
