popsize,avgemployers,unemployed,avgsalary,livarea,invests,factoriescap,conscap,consnewareas,retailturnover,foodservturnover,lat,lon,saldo
0.03185246234159514,0.020209746876679667,0.014400388313901415,0.3096439374990075,0.5109108669552337,0.005933115129348667,0.02304507420123865,0.0019415702508349282,0.0003415605008905212,0.003802628497578387,0.00129484181294587,0.8606990195557404,0.18777758808014036,1.0
0.028496545339814463,0.01757226812474917,0.005756862001975959,0.16675335287237344,0.33091430280166767,0.00506608821116067,0.005364003561627707,5.98330320819416e-06,0.007612981903625103,0.012418355006138835,0.0037673857249030515,0.6977374059680832,0.21855906877506032,1.0
0.031704001513654725,0.019019778057780094,0.006311037739861047,0.1894842659628504,0.3337876975269516,0.010144088616993462,0.007210704063691649,0.00018823250907964648,0.004135064707822251,0.022473498300855665,0.00507951254336116,0.6932792167454205,0.2217867646220486,0.0
0.0539091931077204,0.05030923586634483,0.005809037859173135,0.29338168435182416,0.39448875609559086,0.012497592274399612,0.023583553648190904,0.006090666747689736,0.008192057474239518,0.05023016107510899,0.005643456140584546,0.854604711573856,0.16990864539880882,0.0
0.056316270730965345,0.0620080771287174,0.01237365498521605,0.30617530806655885,0.33058201146877975,0.008487793897771082,0.018868487811287,0.007951265324949523,0.003442141942097656,0.05104569842362644,0.02044900276044078,0.695260174155794,0.2219029701184255,0.0
0.12095152810384684,0.08776524652150122,0.09659368854960562,0.3137867134285098,0.4278933764350278,0.0423582610075675,0.06956422656158762,0.005130486808742066,0.027564194499623013,0.06063334346735801,0.008608028020838345,0.8705309249944618,0.1603981737672061,1.0
0.03181796112141451,0.02176390495552433,0.010310320875569792,0.2705995197510937,0.48815706914739565,0.0076970303370672,0.01843844862594505,0.00215183229256601,0.01654592597397895,0.006389905584270387,0.0025888444498871166,0.8601473110052555,0.18646542525542598,1.0
0.0321755819218648,0.02323263352566551,0.010333902239053342,0.2689048738194919,0.4416875707806909,0.007773072326733931,0.01553732955367436,0.004906576356785657,0.007537609550181188,0.016597812720346564,0.012709523986106017,0.8587699833416235,0.18422339185565914,1.0
0.034983237723053756,0.07384740366824591,0.015707141424221666,0.31734264834346926,0.42839270644617583,0.011034104963536993,0.023366404908772266,0.004967841665218917,0.008878411130265187,0.031917221329150244,0.006778258975960585,0.8630548426221909,0.17474341628768675,0.0
0.03419724392054225,0.01300157160297643,0.007083852382310786,0.17752902507921475,0.2914933585052047,0.006434431660005256,0.0039754360834598,0.0020543970134159727,0.0024629686470273434,0.020698937640770063,0.008833970266486756,0.6909215139891035,0.2214171733384651,1.0
0.0373356182330585,0.016595178621469354,0.009162288500071843,0.17303139374375384,0.3267060830187113,0.005805753110260482,0.0036073156794887255,0.003708707127077234,0.0002601623043143302,0.022764245899354867,0.007214566605020266,0.6925816775165958,0.22251958436092828,1.0
0.15029854824171437,0.07901760825401011,0.02414057408632799,0.302444407397685,0.40203657236471724,0.009133327578136327,0.0579700109479141,0.013116945543630798,0.02128532658217747,0.04740295739739385,0.0046493699150004664,0.8549649133303857,0.169495733556851,1.0
0.05277370728031236,0.046487205248442576,0.0059198388088251945,0.20832211907562423,0.32273168078564046,0.02525539664194683,0.020883999804067886,0.0030506544466209614,0.00866238030931315,0.04102048595892625,0.014009381589640796,0.6800708831960733,0.2201115549190609,0.0
0.0378209822026381,0.025028951378224886,0.00851670956948407,0.1728942474382655,0.3242120347958935,0.007598286146337613,0.004867260546074616,0.0016240127722804772,0.00172658905717743,0.0232997270998994,0.007903682291999848,0.6941910394601511,0.22044660406340025,1.0
0.14047848008283292,0.07088289429366687,0.020092300721694007,0.31199683496065966,0.3926738323339977,0.008320476191077775,0.057765810467972904,0.006359123909009178,0.004889226411543592,0.05387284431277531,0.009339156258640242,0.6924242092895933,0.22041120684784185,0.0
0.031620815537339586,0.017724366675481513,0.005501401813926703,0.19083281412938558,0.33349790302796495,0.0072274970504086836,0.008029087310441278,0.0019199346977281672,0.0019123231626157703,0.025175597118071092,0.006048991517886533,0.6934927962155222,0.2239657150897126,1.0
0.04836442179897462,0.04851304622046587,0.006706977183239829,0.21222444293517304,0.30823690359464584,0.025497991723180787,0.042713200407480174,0.0021706172160482185,0.006841585015793215,0.04579443582943887,0.014473855526477317,0.6809479733392172,0.22030008012914384,0.0
0.028694299613275874,0.016117889208432608,0.006152377415581065,0.20752588638271377,0.48204224763384773,0.008509923993814752,0.01432386393972253,0.001638950836976365,0.0012057418340839189,0.007240278711226553,0.0022621466704891673,0.8605419303006486,0.19040692272568374,1.0
0.1514517716535433,0.06744715429100902,0.025377241341973725,0.3106021971447924,0.3434170257775522,0.009934555621699339,0.05658787789206071,0.007939191399027538,0.0047770176809076095,0.0502068172184712,0.00720911232131388,0.8577836801073132,0.17258486896981734,0.0
0.033674506303181785,0.01630562256413976,0.006415717366188513,0.14829583148152686,0.30589207110330674,0.004400686273787238,0.0030402547631344506,0.0003670974906258258,0.00023858565105738805,0.017751441358910876,0.00421077280857374,0.693351094314387,0.22572660053767335,1.0
0.1322896223503249,0.07835374174395544,0.01838541459170733,0.3304207047589626,0.4036197343384319,0.02626176403639188,0.062329934391368975,0.005920239020203196,0.022027768500072552,0.05908199288888372,0.009572608789476366,0.8631027175562442,0.16808515411554656,0.0
0.04259080558029593,0.06258359433369712,0.008401855409478087,0.19120887264229308,0.3608526330118529,0.007567406043909105,0.018469804179740264,0.007683648897223723,0.002176382826675588,0.057883693751332,0.024567497272412555,0.6916198847934639,0.2242215588118874,0.0
0.03353282397869157,0.017754170528564796,0.007687956151489084,0.1462581325206948,0.314424684077845,0.0046236030957791645,0.0017740364982156958,0.0013090098203309467,0.0002204151791617,0.01811422899002789,0.0052829461195433814,0.6914116774909264,0.2259253145052703,1.0
0.042407803862433736,0.0666797675718096,0.007941696162596884,0.2989679798364947,0.4016741909135009,0.009098932597115526,0.019869948096585304,0.0089443069785703,0.006067046569591969,0.031685308952194506,0.008537693607512763,0.8574411914121237,0.17661597264249454,0.0
0.048902128322116295,0.05818791125800874,0.009709891006729924,0.20029352733212327,0.33278083749978865,0.0224801455122305,0.025945454340743815,0.010186240409040797,0.007309626787930806,0.03965829295989821,0.016732368230495016,0.6829451086441958,0.21995175262663666,0.0
0.04922184096068303,0.0219906047531806,0.014365622320219693,0.16660079549562745,0.34191998922508926,0.004618053442841391,0.011136575191259922,0.004631551435833606,0.00047767921912145357,0.0380184472299403,0.01907117549607252,0.6969229565152752,0.22515776843440644,0.0
0.02695070786815458,0.014393936737481215,0.005747758781757595,0.17999984037772676,0.3414542516414146,0.005160880852179575,0.004323624933694691,0.0011795542284551291,0.0014053486139747003,0.013021059198588753,0.004011396554167252,0.6958085692720213,0.2259253145052703,1.0
0.030297927595923976,0.01767039039932136,0.005388766884562257,0.18899954690281362,0.36560338074478504,0.006373889802279326,0.01282348057957821,0.004032363686408601,0.003260065561848902,0.022969435259031674,0.018272548032198657,0.6967427883917239,0.2259253145052703,1.0
0.03952788446262226,0.0785714180434277,0.018654492696614042,0.3168149541663096,0.43936619177892994,0.010124104254382526,0.022888658397081353,0.005145014304198226,0.007432780065807016,0.030839115089290273,0.0071559658146800025,0.8638838156221144,0.17571639199755856,0.0
0.11937929762958222,0.07790059143489131,0.017268962378125394,0.3034691586553662,0.5206570992306527,0.010171158362035158,0.055747485079019776,0.0030440613271403797,0.010741262776286752,0.030697267125403216,0.002923708086026296,0.8665786544457725,0.16825474654206887,0.0
0.1265535145299763,0.0797124708611381,0.02023597066527515,0.3287285464893803,0.40993701924747367,0.030560423102528336,0.07097028323053849,0.006154746241562435,0.03166643770495252,0.05341339930726907,0.009263437638681746,0.8677886593851835,0.16215016168789384,0.0
