oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
25745000,город Черемхово,female,2017,0.07886,0.0749,0.0585,0.05844,0.05145,0.0713,0.07367,0.0714,0.0696,0.05777,0.1227,0.0764,0.0759,0.05908
25745000,город Черемхово,male,2017,0.10016,0.09344,0.0671,0.0618,0.05563,0.08813,0.08014,0.07135,0.0641,0.05334,0.1095,0.06433,0.0508,0.04022
25746000,город Свирск,female,2017,0.0768,0.0812,0.05914,0.05313,0.0457,0.04224,0.059,0.06415,0.07074,0.06042,0.1454,0.0866,0.0865,0.06903
25746000,город Свирск,male,2017,0.09515,0.0911,0.0705,0.06113,0.05258,0.07855,0.06464,0.0648,0.05627,0.0583,0.1255,0.07104,0.06415,0.04623
26605000,Назрановский муниципальный район,female,2017,0.0804,0.0958,0.08203,0.07983,0.0831,0.1017,0.0883,0.0692,0.05313,0.06067,0.0962,0.05328,0.0346,0.02165
26605000,Назрановский муниципальный район,male,2017,0.10187,0.10583,0.0866,0.0777,0.0742,0.1009,0.0807,0.0634,0.0522,0.05338,0.0932,0.05362,0.03488,0.02147
26610000,Сунженский муниципальный район,female,2017,0.0804,0.09576,0.08203,0.07983,0.0831,0.1017,0.0883,0.0692,0.05316,0.06064,0.0962,0.0533,0.0346,0.02176
26610000,Сунженский муниципальный район,male,2017,0.1019,0.10583,0.08655,0.07776,0.0743,0.1009,0.0806,0.0634,0.0522,0.05338,0.09314,0.05365,0.0349,0.02141
26615000,Малгобекский муниципальный район,female,2017,0.0804,0.0958,0.08203,0.0799,0.08307,0.1016,0.0884,0.0693,0.05316,0.06064,0.0961,0.05325,0.0346,0.02171
26615000,Малгобекский муниципальный район,male,2017,0.10187,0.10583,0.08655,0.0777,0.0743,0.1009,0.0806,0.0634,0.0522,0.0534,0.0932,0.05365,0.0349,0.02142
26620000,Джейрахский муниципальный район,female,2017,0.0805,0.09534,0.08234,0.0799,0.08234,0.1022,0.08856,0.06934,0.05325,0.06067,0.09595,0.05325,0.03467,0.02167
26620000,Джейрахский муниципальный район,male,2017,0.10187,0.1062,0.08673,0.07733,0.07513,0.10046,0.0802,0.0636,0.05203,0.05347,0.0932,0.05347,0.0354,0.02095
26701000,город Магас,female,2017,0.06476,0.0977,0.1066,0.0851,0.0697,0.0755,0.0882,0.0751,0.05997,0.06287,0.09894,0.05374,0.03714,0.02469
26701000,город Магас,male,2017,0.08234,0.1216,0.12335,0.0693,0.0628,0.0951,0.0726,0.0658,0.04828,0.05478,0.09204,0.05304,0.03702,0.02202
26706000,город Назрань,female,2017,0.0768,0.09283,0.08215,0.08,0.06915,0.0884,0.0923,0.078,0.0653,0.0674,0.09686,0.0522,0.03485,0.02383
26706000,город Назрань,male,2017,0.09955,0.10645,0.0785,0.0888,0.07416,0.066,0.08044,0.0726,0.05762,0.0688,0.09576,0.0526,0.03702,0.0218
26710000,город Карабулак,female,2017,0.07404,0.0915,0.0895,0.0745,0.0769,0.09265,0.0916,0.0688,0.05536,0.05835,0.10266,0.05954,0.0375,0.02719
26710000,город Карабулак,male,2017,0.0945,0.1036,0.0907,0.0654,0.0649,0.1091,0.0818,0.0693,0.05804,0.05652,0.093,0.0502,0.03842,0.02461
26715000,город Малгобек,female,2017,0.07074,0.09247,0.09076,0.0778,0.0736,0.09106,0.0913,0.07025,0.05585,0.05682,0.1058,0.0603,0.0361,0.02713
26715000,город Малгобек,male,2017,0.10394,0.10333,0.09045,0.06396,0.06165,0.11005,0.0814,0.0693,0.05505,0.0584,0.09125,0.04834,0.03876,0.02408
26720000,город Сунжа,female,2017,0.0768,0.0906,0.0884,0.0801,0.078,0.0933,0.09106,0.0762,0.05655,0.06125,0.0948,0.04828,0.0415,0.02327
26720000,город Сунжа,male,2017,0.0954,0.10114,0.0881,0.0652,0.06586,0.10657,0.08215,0.0707,0.05637,0.0547,0.0969,0.0592,0.03574,0.02213
27605000,Балтийский муниципальный район,female,2017,0.0596,0.05743,0.04837,0.04163,0.0468,0.0803,0.08264,0.0688,0.06934,0.0635,0.1511,0.08795,0.0802,0.06226
27605000,Балтийский муниципальный район,male,2017,0.05093,0.05008,0.04227,0.03894,0.0829,0.219,0.0968,0.0656,0.06116,0.04883,0.1063,0.05777,0.0465,0.03296
27624000,Нестеровский муниципальный район,female,2017,0.0675,0.0671,0.05695,0.05298,0.0589,0.07135,0.07135,0.073,0.0722,0.0695,0.1306,0.0775,0.0707,0.06042
27624000,Нестеровский муниципальный район,male,2017,0.07495,0.0712,0.0674,0.0645,0.0793,0.06,0.08325,0.08215,0.07874,0.06476,0.11163,0.0656,0.0541,0.04233
27634000,Светлогорский муниципальный район,female,2017,0.04932,0.04874,0.04532,0.03653,0.0424,0.0784,0.07715,0.06976,0.06683,0.0666,0.1613,0.0957,0.0887,0.07336
27634000,Светлогорский муниципальный район,male,2017,0.05206,0.06158,0.0539,0.0378,0.07245,0.098,0.0918,0.07245,0.06744,0.06183,0.1368,0.07965,0.06232,0.05194
27701000,город Калининград,female,2017,0.0574,0.04852,0.0432,0.0399,0.04822,0.08044,0.0894,0.0798,0.0758,0.068,0.1387,0.0812,0.0798,0.06964
27701000,город Калининград,male,2017,0.06824,0.05847,0.0491,0.05054,0.0696,0.0853,0.0949,0.08124,0.0757,0.06995,0.1252,0.06885,0.0575,0.04538
27703000,Багратионовский г.о.,female,2017,0.0739,0.0636,0.0549,0.0508,0.0469,0.0755,0.0758,0.07306,0.0743,0.06216,0.1338,0.0797,0.07886,0.05692
27703000,Багратионовский г.о.,male,2017,0.0747,0.06207,0.0554,0.0543,0.06238,0.07166,0.0935,0.09,0.0815,0.0627,0.12134,0.07227,0.0579,0.04037
27706000,Гвардейский г.о.,female,2017,0.06775,0.06015,0.05417,0.03857,0.04916,0.06647,0.0735,0.0722,0.0739,0.0667,0.1398,0.083,0.0855,0.0692
27706000,Гвардейский г.о.,male,2017,0.06366,0.05896,0.04803,0.04782,0.08105,0.1312,0.0953,0.0769,0.06934,0.05954,0.1107,0.06366,0.05646,0.03723
27707000,Гурьевский г.о.,female,2017,0.05966,0.05392,0.0479,0.0409,0.04987,0.07733,0.095,0.0856,0.07904,0.0661,0.1362,0.08057,0.0696,0.05835
27707000,Гурьевский г.о.,male,2017,0.066,0.05847,0.05203,0.05206,0.065,0.0829,0.0979,0.08527,0.0813,0.0676,0.1262,0.0715,0.05643,0.03745
27709000,Гусевский,female,2017,0.05536,0.0568,0.04932,0.0563,0.05615,0.0824,0.0786,0.0751,0.07025,0.06226,0.1326,0.0782,0.07916,0.0675
27709000,Гусевский,male,2017,0.05972,0.06168,0.0548,0.06854,0.08997,0.1039,0.0844,0.0782,0.0685,0.0605,0.11163,0.0637,0.05798,0.03647
27710000,Зеленоградский г.о.,female,2017,0.05353,0.05496,0.04736,0.04434,0.04523,0.07825,0.086,0.0826,0.071,0.06573,0.143,0.0859,0.0782,0.064
27710000,Зеленоградский г.о.,male,2017,0.0649,0.06143,0.05426,0.04968,0.06323,0.0975,0.0918,0.0785,0.07043,0.0659,0.1274,0.0713,0.05832,0.04523
27711000,Ладушкинский,female,2017,0.05734,0.04755,0.05295,0.04608,0.04657,0.0784,0.0809,0.0799,0.0686,0.0657,0.1304,0.07745,0.0995,0.0686
27711000,Ладушкинский,male,2017,0.0784,0.0533,0.0569,0.05023,0.0902,0.07227,0.0928,0.0718,0.06866,0.0646,0.11633,0.0656,0.06256,0.0564
27712000,Мамоновский,female,2017,0.06757,0.0591,0.05762,0.0549,0.0467,0.06683,0.07153,0.0797,0.0785,0.06186,0.12244,0.07404,0.0864,0.07275
27712000,Мамоновский,male,2017,0.0687,0.05615,0.0589,0.0574,0.0841,0.1148,0.0821,0.08057,0.071,0.0609,0.10144,0.05942,0.05765,0.0468
27713000,Краснознаменский г.о.,female,2017,0.07544,0.0609,0.0684,0.04364,0.05197,0.0745,0.071,0.0764,0.0686,0.0633,0.1361,0.0831,0.0713,0.05533
27713000,Краснознаменский г.о.,male,2017,0.08307,0.06915,0.0648,0.0498,0.07684,0.0698,0.08435,0.0775,0.072,0.0627,0.12415,0.0729,0.0573,0.03558
27714000,Неманский г.о.,female,2017,0.06757,0.06223,0.05637,0.0383,0.0426,0.06714,0.0729,0.07,0.0691,0.0619,0.1497,0.09,0.07764,0.07465
27714000,Неманский г.о.,male,2017,0.0795,0.0718,0.05994,0.05176,0.06665,0.06165,0.07837,0.07666,0.06885,0.0686,0.1274,0.07404,0.0647,0.05005
27716000,Озерский г.о.,female,2017,0.0758,0.0691,0.05777,0.05035,0.05457,0.0691,0.0694,0.0705,0.0655,0.06433,0.138,0.0864,0.0747,0.05457
27716000,Озерский г.о.,male,2017,0.0799,0.07434,0.05994,0.0778,0.08264,0.06604,0.07886,0.0749,0.0697,0.05557,0.11975,0.0693,0.05588,0.0355
27717000,Пионерский,female,2017,0.06107,0.04776,0.04544,0.03568,0.0458,0.0733,0.07404,0.06976,0.06995,0.0705,0.1532,0.09357,0.0893,0.0707
27717000,Пионерский,male,2017,0.06305,0.0666,0.0548,0.04605,0.0781,0.07294,0.0804,0.0688,0.07367,0.0696,0.1378,0.0787,0.0621,0.04755
27718000,Полесский г.о.,female,2017,0.0648,0.0579,0.05194,0.04514,0.05682,0.0699,0.0792,0.0766,0.0713,0.0615,0.1414,0.0868,0.0762,0.06055
27718000,Полесский г.о.,male,2017,0.0678,0.0629,0.0589,0.05722,0.08044,0.06616,0.0844,0.0833,0.0735,0.0658,0.1261,0.0709,0.06158,0.04083
27719000,Правдинский г.о.,female,2017,0.06995,0.06683,0.05997,0.0436,0.051,0.06946,0.06934,0.0716,0.06506,0.064,0.1421,0.0834,0.07715,0.0666
27719000,Правдинский г.о.,male,2017,0.0781,0.0745,0.06256,0.055,0.07764,0.06824,0.0759,0.0689,0.0737,0.0631,0.1282,0.06995,0.05878,0.04523
27725000,Светловский,female,2017,0.0557,0.05142,0.04565,0.04703,0.0495,0.0729,0.0806,0.0771,0.0739,0.0676,0.1439,0.0838,0.0776,0.07324
27725000,Светловский,male,2017,0.06323,0.0647,0.05167,0.05566,0.0778,0.0654,0.0892,0.0758,0.0774,0.07214,0.135,0.07294,0.05597,0.043
27727000,Славский г.о.,female,2017,0.07605,0.0572,0.06186,0.04605,0.05475,0.0704,0.0719,0.06976,0.07495,0.06995,0.1371,0.08,0.07117,0.0588
27727000,Славский г.о.,male,2017,0.0673,0.0614,0.05872,0.06192,0.07135,0.08356,0.08307,0.07477,0.07355,0.0644,0.1283,0.0726,0.0556,0.0434
27730000,Советский,female,2017,0.0482,0.04895,0.05103,0.0441,0.0479,0.05945,0.0659,0.07623,0.08,0.0675,0.1455,0.09045,0.09094,0.08374
27730000,Советский,male,2017,0.05392,0.05887,0.05844,0.0638,0.08167,0.05435,0.0769,0.0747,0.08124,0.06885,0.1266,0.07404,0.06934,0.0573
27739000,Черняховский г.о.,female,2017,0.06082,0.05304,0.04755,0.05203,0.04953,0.06082,0.06775,0.0658,0.0761,0.06537,0.1464,0.0892,0.08887,0.0767
27739000,Черняховский г.о.,male,2017,0.069,0.0656,0.0604,0.05084,0.07635,0.0738,0.072,0.0726,0.07104,0.0638,0.1311,0.07526,0.06824,0.05002
27740000,Янтарный,female,2017,0.04785,0.06094,0.0504,0.04626,0.04755,0.0702,0.0766,0.0699,0.0759,0.07117,0.1423,0.08453,0.0801,0.07623
27740000,Янтарный,male,2017,0.04428,0.05188,0.0479,0.05054,0.076,0.0842,0.0902,0.08026,0.0813,0.0813,0.1421,0.079,0.0499,0.0413
28602000,Андреапольский муниципальный район (с 2020 г. преобразован в Андреапольский муниципальный округ),female,2017,0.05664,0.05606,0.05176,0.0397,0.0329,0.04126,0.0465,0.064,0.0687,0.0722,0.1908,0.10706,0.094,0.0784
28602000,Андреапольский муниципальный район (с 2020 г. преобразован в Андреапольский муниципальный округ),male,2017,0.05267,0.05753,0.0496,0.0377,0.03967,0.0776,0.0942,0.06744,0.0669,0.0689,0.1681,0.09955,0.07104,0.04907
28604000,Бежецкий муниципальный район,female,2017,0.04874,0.0456,0.044,0.04007,0.04663,0.06464,0.07574,0.0689,0.07135,0.06964,0.161,0.0929,0.09283,0.0779
28604000,Бежецкий муниципальный район,male,2017,0.05347,0.05444,0.04944,0.04636,0.04968,0.08044,0.09753,0.0826,0.0728,0.0686,0.1428,0.0828,0.0671,0.05185
28606000,Бельский муниципальный район (с 2023 г. преобразован в Бельский муниципальный округ),female,2017,0.05048,0.05676,0.04935,0.0464,0.03897,0.05048,0.0475,0.05603,0.07495,0.0723,0.1741,0.10315,0.0928,0.08685
28606000,Бельский муниципальный район (с 2023 г. преобразован в Бельский муниципальный округ),male,2017,0.05145,0.06647,0.04544,0.04922,0.04697,0.05524,0.06198,0.0718,0.065,0.0695,0.1769,0.10406,0.071,0.065
28608000,Бологовский муниципальный район,female,2017,0.05893,0.05176,0.04874,0.0344,0.04025,0.05548,0.066,0.06946,0.0732,0.0689,0.1588,0.0946,0.0967,0.08276
28608000,Бологовский муниципальный район,male,2017,0.0556,0.05997,0.05453,0.04388,0.05096,0.09534,0.08154,0.07764,0.07556,0.06433,0.1389,0.0801,0.06726,0.05435
28610000,Весьегонский муниципальный район (с 2020 г. преобразован в Весьегонский муниципальный округ),female,2017,0.044,0.04477,0.04477,0.0385,0.03357,0.04153,0.0476,0.05957,0.06964,0.0664,0.193,0.118,0.1087,0.0899
28610000,Весьегонский муниципальный район (с 2020 г. преобразован в Весьегонский муниципальный округ),male,2017,0.04532,0.0532,0.04724,0.0507,0.04398,0.0501,0.06415,0.0689,0.06683,0.0674,0.183,0.1096,0.0895,0.06027
28612000,Вышневолоцкий муниципальный район (с 2020 г. объединен с городским округом г.Вышний Волочек),female,2017,0.04898,0.05594,0.05002,0.04016,0.0359,0.05298,0.0632,0.07214,0.0664,0.0634,0.17,0.1043,0.0963,0.08026
28612000,Вышневолоцкий муниципальный район (с 2020 г. объединен с городским округом г.Вышний Волочек),male,2017,0.05106,0.05832,0.05594,0.04315,0.0495,0.07324,0.0885,0.0746,0.0705,0.0638,0.149,0.08765,0.07904,0.05576
28614000,Жарковский муниципальный район (с 2023 г. преобразован в Жарковский муниципальный округ),female,2017,0.04807,0.05847,0.04678,0.04373,0.02945,0.04202,0.04028,0.0615,0.0723,0.07794,0.181,0.1109,0.10223,0.0853
28614000,Жарковский муниципальный район (с 2023 г. преобразован в Жарковский муниципальный округ),male,2017,0.03918,0.05096,0.05835,0.05228,0.03876,0.04617,0.0588,0.0688,0.0693,0.06836,0.193,0.1132,0.0989,0.04398
28616000,Западнодвинский муниципальный район (с 2021 г. преобразован в Западнодвинский муниципальный округ),female,2017,0.05582,0.05786,0.05334,0.0402,0.03625,0.03857,0.05933,0.0678,0.0754,0.0744,0.1742,0.10406,0.09033,0.0725
28616000,Западнодвинский муниципальный район (с 2021 г. преобразован в Западнодвинский муниципальный округ),male,2017,0.0671,0.06464,0.0654,0.0461,0.04672,0.0507,0.05804,0.0677,0.0691,0.07294,0.1641,0.0962,0.07324,0.05804
28618000,Зубцовский муниципальный район (с 2023 г. преобразован в Зубцовский муниципальный округ),female,2017,0.05466,0.0563,0.0512,0.03708,0.04126,0.0623,0.07056,0.06506,0.067,0.0648,0.1565,0.0968,0.0941,0.0823
28618000,Зубцовский муниципальный район (с 2023 г. преобразован в Зубцовский муниципальный округ),male,2017,0.05563,0.0628,0.05615,0.04858,0.04407,0.0697,0.0864,0.0754,0.0749,0.066,0.1393,0.0823,0.0757,0.0632
28620000,Калининский муниципальный район,female,2017,0.0708,0.05322,0.04172,0.03473,0.0431,0.0714,0.07275,0.0666,0.06076,0.05963,0.1564,0.09753,0.09155,0.0799
28620000,Калининский муниципальный район,male,2017,0.0773,0.0553,0.04678,0.03918,0.04764,0.084,0.1027,0.09155,0.07935,0.05798,0.132,0.0747,0.0626,0.04883
28622000,Калязинский муниципальный район,female,2017,0.04944,0.0542,0.05173,0.04575,0.03912,0.05515,0.06555,0.0715,0.0745,0.07245,0.1562,0.09375,0.0897,0.08093
28622000,Калязинский муниципальный район,male,2017,0.05655,0.05557,0.0548,0.0466,0.05374,0.07007,0.0796,0.07764,0.07837,0.0692,0.1436,0.0841,0.06683,0.06323
28624000,Кашинский муниципальный район (с 2019 г. преобразован в Кашинский городской округ),female,2017,0.05106,0.05362,0.04355,0.0504,0.04404,0.0561,0.0706,0.0637,0.0694,0.07166,0.1644,0.09705,0.08344,0.08093
28624000,Кашинский муниципальный район (с 2019 г. преобразован в Кашинский городской округ),male,2017,0.0581,0.06067,0.04782,0.0512,0.04633,0.07446,0.07837,0.07104,0.07776,0.06946,0.1573,0.0885,0.06964,0.04926
28626000,Кесовогорский муниципальный район (с 2023 г. преобразован в Кесовогорский муниципальный округ),female,2017,0.06168,0.05795,0.05267,0.03625,0.0413,0.0622,0.0733,0.07306,0.07544,0.076,0.1572,0.0929,0.0691,0.0709
28626000,Кесовогорский муниципальный район (с 2023 г. преобразован в Кесовогорский муниципальный округ),male,2017,0.05606,0.05792,0.05316,0.03854,0.04065,0.07733,0.0752,0.07385,0.0752,0.0707,0.1725,0.1023,0.06192,0.04465
28628000,Кимрский муниципальный район (с 2023 г. объединен с городским округом г.Кимры и преобразован в Кимрский муниципальный округ),female,2017,0.05484,0.05768,0.04575,0.03152,0.0372,0.06232,0.0668,0.05215,0.06177,0.06696,0.1693,0.1077,0.1017,0.0844
28628000,Кимрский муниципальный район (с 2023 г. объединен с городским округом г.Кимры и преобразован в Кимрский муниципальный округ),male,2017,0.0539,0.055,0.04562,0.04156,0.04288,0.07745,0.0833,0.0664,0.0688,0.0675,0.1561,0.0907,0.0874,0.0633
28630000,Конаковский муниципальный район,female,2017,0.05518,0.0527,0.04697,0.03702,0.03784,0.0695,0.073,0.07135,0.0711,0.0658,0.1526,0.09186,0.0922,0.08295
28630000,Конаковский муниципальный район,male,2017,0.06683,0.062,0.05496,0.0456,0.04874,0.0808,0.09106,0.0822,0.077,0.0631,0.134,0.07654,0.06506,0.05203
